id_str,full_text,created_at,favourites_count,statuses_count,followers_count,retweeted,retweet_count,retweeted_text,location,hashtags,user_mentions,symbols,urls
1091940674797064192,@Hydbiryani11 @Am_dilip @colkt @SundarMP1 @KINGEHIND @telugu_anorak @AnkushD65021363 @JayeBharat @jyotsnavarma9 @Savitritvs @brainjal @gouranga1964 @faramroze @SangoliR @SGK19551 @DDSanguri @LillyMaryPinto @prasad_perla @itssitu @RAJANITHYANAN14 @athavale_abhi @ChakdeIndia11 @purohit_b @yessirtns @ads7506 @LD_VillageGuy @KashmirSParihar @kailashkaushik8 @chandan27648045 @satishanna12 @AnuragAtul @BachaoIndiako @ThunderIndia93 @AdiMadhav @NiniHala @Dipesh28783256 @Drsunandambal @JaganNKaushik @dharmvirjangra9 @praneelraja @RaghavendraUp16 @vera_anz @nparama1951 @Vaidikah @Bangboy54466920 @Saliltoday @BarStoolPandit @narendramodi 55 years V/s 55 years Challenge,Sun Feb 03 06:05:18 +0000 2019,4969,4827,754,False,2,,Mumbai India,3,48,0,1
1091939323958546432,@yessirtns @iamshinerk @Shre_vi @mohnishpatel8 @vh_vikram @sunderajen @Gandha_GK @saying_as_it_is @indu_00 @shruttitandon @RAICHURARAJESH1 @ipunamchoudhary @riyaOmm @BhuvanaRajagop @Revz_R @sanj9 @SujuS72 @chilswar @duttaroy_nina @NilotpalMukher6 @bestie_aarohi @RahulGandhi 55 years V/s 55 years Challenge And beyond,Sun Feb 03 05:59:56 +0000 2019,4969,4827,754,False,2,,Mumbai India,4,22,0,1
1091929919213301760,"Election won &amp; ruled by Congress 1952/1957/1962/1967/1971/1977/1980/1984/1991/2004 /2009 55 yrs of Congress Rule Out of 70 yrs, Their many blunders Kashmir, China,Pakistan, caste etc Loots from Sonia &amp; gangs not acceptable Next 55 yrs",Sun Feb 03 05:22:34 +0000 2019,4969,4827,754,False,6,,Mumbai India,3,0,0,0
1091790846867972096,"@krayujaa @ANI @hd_kumaraswamy @PMOIndia @BJP4India @timesofindia @BJP4Karnataka I am not supporter of Govt not Italian ruler , Better you understand😎. I am true Gowda, Better you follow in our line else will show you your way soon. Wait and watch. @narendramodi @BJP4India",Sat Feb 02 20:09:57 +0000 2019,6129,5831,554,False,0,,Dar Es Salaam...Tanzania,4,9,0,0
1091771801154306049,@TheVijayMallya If I have to pay Interest over interest on default of Loan then you also fall in same category law of land 🤔 It's not Congress who had different set of rules for me and you 😡 its @BJP4India under @narendramodi,Sat Feb 02 18:54:16 +0000 2019,34600,28918,3781,False,5,,India,3,3,0,0
1091693497508290560,"@HIMESH_SS @mattarhegde @HarishK04131926 @YashpalBJP @BJP4Udupi @BJP4UttarKannad @DheerajGbc @Harvansh_Batra @VictoryForNamo @narendramodi177 @LillyMaryPinto @narendramodi @sukanyaiyer2 @meenakshisharan @prema66437147 @Meenu_71 @RamsaBJYM @bakoriya_kirti_ @sanghavideepa @Babble524 @OnlineRajan__ @samar97189157 @PatelOnTop @AjayPandey__ @DebashishHiTs @ankitasood13 @hindustanse @MahiHerambha @hindu_blood @vibhor_anand @SmithaDutt @lakshmianand96 @vanitajain21 @I_Shubham1993 @Reema_bjp @Narendramodi_PM @Narendrap86 @iSameerKaushik @be_polite29 @jadonpriyanka @rupalishah_ragi Congress is Afraid of by thinking ""what if EVM works?"" EVM = Picture abhi baaki hai... is the Stepping Stone for 🙏🏻 @PiyushGoyal @blsanthosh @ibhagwa_n @iNarendraModiG",Sat Feb 02 13:43:07 +0000 2019,24060,36608,4088,False,15,,India,8,45,0,0
1091645191688089600,are you happy by the budget presented yesterday?,Sat Feb 02 10:31:10 +0000 2019,285,40,17,False,0,,Pune India,6,0,0,0
1091581524481257472,RT @harinathghn: @BJP4Karnataka @vinayd_88 @RahulGandhi Pappu pose will show the heat of NAMO stroke. Realty never digest to Congress …,Sat Feb 02 06:18:10 +0000 2019,29883,60111,1486,False,2,@BJP4Karnataka @vinayd_88 @RahulGandhi Pappu pose will show the heat of NAMO stroke. Realty never digest to Congress ्ष्य_हमारा_मोदी_दोबारा ी_बार_400_पार ोदी_सरकार_फिर_से @iashwathama @ibhagwa_n @RSFBLB @mvmeet,धर्म&देश को बचाना ही धर्म है,0,4,0,0
1091553583705710593,Itna Khamooshi Kyu bhai !! 🤣🤣🤣 Yeh budget tho sirf trailer hey wait and watch .,Sat Feb 02 04:27:09 +0000 2019,406,922,91,False,0,,hyderabad ,7,0,0,0
1091399565549330432,@GauravModified @silverkey741 @Ramesh_BJP @narendramodi @PMOIndia @PiyushGoyal @nishants79 @AnilJ_Modi19 @ABHISHE17958757 @SoniaGurnani19 @EasyPeezyTweet @CantstopulovinM @NaMo_Phani @VandanaJayrajan 😂😂😂 Yes....Of course ! He can afford it ! He and his clan has looted our nation for 65 years !!,Fri Feb 01 18:15:08 +0000 2019,41783,34312,4857,False,4,,Unknown,3,14,0,0
1091367703514738688,Got stickers :) @namomerchandise,Fri Feb 01 16:08:31 +0000 2019,758,1350,229,False,3,,Unknown,15,1,0,0
1091349521840320513,@BJP4Karnataka @vinayd_88 @RahulGandhi Pappu pose will show the heat of NAMO stroke. Realty never digest to Congress ्ष्य_हमारा_मोदी_दोबारा ी_बार_400_पार ोदी_सरकार_फिर_से @iashwathama @ibhagwa_n @RSFBLB @mvmeet,Fri Feb 01 14:56:16 +0000 2019,29883,60111,1486,False,2,,धर्म&देश को बचाना ही धर्म है,8,7,0,0
1091280225592201216,"Confused souls of Congress! Sleepless night MODE is ON😂 Wait for their next fake CLAIM, They are frustrated, we can't BLAME! 😁 @BJP4Karnataka *haters, plz saty out, budget session is over, no mood to debate 😉",Fri Feb 01 10:20:55 +0000 2019,20934,5761,371,False,5,,India,4,1,0,0
1091254335869046784,Yayyyy! BJP Govt. biggest boon to Middle Class People in BHARAT,Fri Feb 01 08:38:02 +0000 2019,2518,4833,73,False,0,,India,10,0,0,1
1091186368120680448,"While &amp; is trying to make more self reliant &amp; confident, &amp; is trying to fool Citizens by waiving loans &amp; providing unemployment income. Another trap !",Fri Feb 01 04:07:58 +0000 2019,13317,25052,985,False,11,, India-Canada,10,0,0,0
1091022017229291521,Congress leader comes abuses Hindu and they say BJP is communal,Thu Jan 31 17:14:53 +0000 2019,135,27190,541,False,0,,Bombay south,2,0,0,0
1090998977259032576,"@republic Before 2014 Elections, Congress ☠️was considered by voters as Corrupt.🤔 Now in 2019.... Congress has established itself as Antinational Anti Hindu.👎 Examples are many....😚 I will vote for BJP/ NDA in 2019 for better future of India.🚩",Thu Jan 31 15:43:20 +0000 2019,4309,9459,2137,False,3,,NCR India,1,1,0,0
1090975725258125313,"President of @INCIndia shri @RahulGandhi again gave a stern message to all congressmen that if someone tries to grow too tall, he/she will face the same fate as that of @rssurjewala @HariManjhi @Abhishek834028 @BJP4India",Thu Jan 31 14:10:56 +0000 2019,8,399,28,False,0,,NIT JAMSHEDPUR,4,6,0,0
1090935119311974400,Unemployment rate highest in India in last four decades: NSSO Survey ाओ_देश_बचाओ,Thu Jan 31 11:29:35 +0000 2019,738,9764,2276,False,1,,Unknown,14,0,0,1
1090934424881979392,Reuters India says @Modi govt withheld factual unemployment report at 6.1%. @RahulGandhi @SushmaSwaraj ाओ_देश_बचाओ,Thu Jan 31 11:26:50 +0000 2019,1350,2510,58,False,0,,@datop earth sky moon,11,3,0,1
1090674595672281090,The Times Now-VMR opinion survey for the upcoming general election has predicted a hung. Lok Sabha in 2019 with the BJP-led NDA winning 252 seats in the 545-member house followed by the Congress-led UPA with 147 seats and Others with 144 seats.,Wed Jan 30 18:14:22 +0000 2019,43787,68333,4201,False,0,,Gujarat India,2,0,0,0
1090615297965506560,@RahulGandhi never thought you would stoop so low. Just to gain power you have become soulless!!,Wed Jan 30 14:18:44 +0000 2019,1149,1326,133,False,0,,Dublin City Ireland,7,1,0,1
1090598232529334272,"@ANI Whatever he did to , it shows the quality of ""Being Cheap"" of a politician.This only act shows that how unfit is he to remain back in ! is bound to doom!",Wed Jan 30 13:10:55 +0000 2019,6744,49541,469,False,0,,Unknown,11,1,0,0
1090585118735880192,The biggest fact this election appeasement politics feature used by bloody congress is of no more use now . Woww that the effect of great narendra modi,Wed Jan 30 12:18:49 +0000 2019,16,40,9,False,0,,Unknown,4,0,0,0
1090556499041181696,@JhaSanjay False. It's actually @INCIndia and it's 's vs the Rest of . @narendramodi @BJP4India,Wed Jan 30 10:25:05 +0000 2019,13317,25052,985,False,0,, India-Canada,11,4,0,0
1090518642301661184,"@republic What's outrageous Congress has used profanities for The PM &amp; have not even spared to talk nonsense during their interactions, abroad",Wed Jan 30 07:54:39 +0000 2019,448,1599,18,False,0,,India,7,1,0,0
1090486316742074368,@ReallySwara since 2014 all gutter people showed their real face! Thanks to @BJP4India government for hard-hitting on these so-called hypocrites! 2019 se pehle se dar gai he yeh hizko ki gang! phir se ✌️,Wed Jan 30 05:46:12 +0000 2019,1979,649,146,False,0,,Ahmedabad,6,2,0,0
1090403998543183872,"@BDUTT @washingtonpost @RahulGandhi @INCIndia scriptures clearly tells us what had happened to such ""weapons"" in past. . It's perfectly timed for the pitfall of the Ghandy family.. @BJP4India",Wed Jan 30 00:19:06 +0000 2019,89,602,46,False,0,,North America,5,5,0,0
1093500096648486912,"LIVE: Congress disrespected our forces, says PM Modi @PMOIndia @narendramodi @INCIndia @BJP4India",Thu Feb 07 13:21:53 +0000 2019,2013,157129,2568,False,0,,Hyderabad,5,4,0,1
1093095722751127552,"BJP attacks Congress, alleges money laundering case for Priyanka Gandhi’s husband",Wed Feb 06 10:35:03 +0000 2019,77,4160,5714,False,0,,India,10,0,0,1
1091284326837235713,@aajtak To see version 2.0 vote for ji and in,Fri Feb 01 10:37:13 +0000 2019,3515,1805,224,False,0,,OdishaIndia🇮🇳,14,1,0,0
1091153423016382464,RT @churumuri: 180-200 for Congress and allies; 160-175 for BJP and allies; 160-180 for all the rest: @DeccanHerald uses an old school jour…,Fri Feb 01 01:57:03 +0000 2019,8115,45311,441,False,33,"180-200 for Congress and allies; 160-175 for BJP and allies; 160-180 for all the rest: @DeccanHerald uses an old school journalism device—correspondents’ analyses—to look into the crystal ball for 2019 . In UP, it predicts 20-22 for BJP; 52 for SP-BSP-RLD.",Mandya India,0,2,0,0
1093521564841242626,"is feeling uneasy by the proposed alliance of opposition parties for For Modi, its time to show the people that what he has achieved, rather then behaving as an opposition being in government.",Thu Feb 07 14:47:12 +0000 2019,92,3038,94,False,0,,Islamabad,5,0,0,0
1093095722751127552,"BJP attacks Congress, alleges money laundering case for Priyanka Gandhi’s husband",Wed Feb 06 10:35:03 +0000 2019,77,4160,5714,False,0,,India,10,0,0,1
1093029080386068480,"RT @arvindgunasekar: As reported earlier,both BJP &amp; Congress have asked for 12 seats from ADMK &amp; DMK respectively though both the regional…",Wed Feb 06 06:10:14 +0000 2019,14345,11619,84,False,17,"As reported earlier,both BJP &amp; Congress have asked for 12 seats from ADMK &amp; DMK respectively though both the regional parties are planning to limit it to single digits. Looks like Congress will contest one r two seats more than BJP. Backroom talks underway.",Coimbatore India,0,1,0,0
1093020536685289472,RT @arvindgunasekar: BJP in TN will contest in equal number of seats as Congress contests in : Senior BJP Leader Will…,Wed Feb 06 05:36:17 +0000 2019,74,82618,209,False,24,BJP in TN will contest in equal number of seats as Congress contests in : Senior BJP Leader Will ADMK give 8+ seats for BJP as Congress pitching for 8+ seats from DMK ? Both ADMK &amp; DMK aiming to contest 25 seats at least !,Unknown,1,1,0,0
1092998106713677824,"As reported earlier,both BJP &amp; Congress have asked for 12 seats from ADMK &amp; DMK respectively though both the regional parties are planning to limit it to single digits. Looks like Congress will contest one r two seats more than BJP. Backroom talks underway.",Wed Feb 06 04:07:10 +0000 2019,5204,22950,29454,False,17,,New Delhi,1,0,0,1
1092392450927165441,"The possible alliances for Alliance 1: Congress and other opposition parties. Alliance 2: BJP, CBI, IT Dept., Enforcement Directorate, Election Commission, NITI Ayog, Pliable Press, Gods (who never born) Sanyasis and Cow. 😂",Mon Feb 04 12:00:30 +0000 2019,1656,5772,456,False,0,,Bengaluru India,1,0,0,0
1091284326837235713,@aajtak To see version 2.0 vote for ji and in,Fri Feb 01 10:37:13 +0000 2019,3516,1808,224,False,0,,OdishaIndia🇮🇳,14,1,0,0
1091246361708769280,Since there is political atmosphere in India here's a simple poll who'll win 2019 elections ?,Fri Feb 01 08:06:21 +0000 2019,496,142,6,False,0,,Mumbai India,13,0,0,0
1090640345845530624,"@RahulGandhi ji, if you want to win this election, just add 0 % corruption in the agenda of all your campaigns. You and everybody knows, why people hate congress &amp; co. fyi, i am not a BJP supporter.",Wed Jan 30 15:58:16 +0000 2019,4141,2078,91,False,0,,Bengaluru India,3,1,0,0
1090533399931031552,"RT @1VisionShare: After 's its , using as winning strategy for . How are these parties planning to g…",Wed Jan 30 08:53:18 +0000 2019,10298,7256,397,False,3,"After 's its , using as winning strategy for . How are these parties planning to get this money- taxing ? money printing? Whichever way,UBI will be linked to . Both the parties on verge to sell privacy.",India,4,1,0,0
1090473733297487872,"After 's its , using as winning strategy for . How are these parties planning to get this money- taxing ? money printing? Whichever way,UBI will be linked to . Both the parties on verge to sell privacy.",Wed Jan 30 04:56:12 +0000 2019,0,179,2,False,3,,Unknown,7,0,0,0
