id_str,full_text,created_at,favourites_count,statuses_count,followers_count,retweeted,retweet_count,retweeted_text,location,hashtags,user_mentions,symbols,urls
1078305412674248704,Congress’s policies: Expectation:open up the system to youth Reality:made &amp; as CM instead of youth &amp; Expectation:women empowerment Reality:oppose in Btw these expectations were set by in 2014,Thu Dec 27 15:03:38 +0000 2018,607,501,35,False,0,,Unknown,7,0,0,0
1078305344399433728,@narendramodi @RahulGandhi @BJP4India @INCIndia @AsYouNotWish @RealHistoryPic @akshaykumar @sachin_rt @ANI The Muslim Women Bill @AnupamPKher,Thu Dec 27 15:03:22 +0000 2018,5,21,63,False,0,,New Delhi India,8,10,0,0
1078304305130729472,RT @indiatvnews: passes criminalising practice of instant divorce; Congress-led opposition stages walkout before…,Thu Dec 27 14:59:14 +0000 2018,203444,195897,1142,False,9,passes criminalising practice of instant divorce; Congress-led opposition stages walkout before voting in House,ʀᵒᵒʳᵏᵉᵉ ɪⁿᵈⁱᵃ,2,1,0,0
1078303664274657281,Why Congress is against in ? 1. This law will delay the next marriage of a muslim 2. He will have to live with one wife 3. Which means less kids 4. Which means less muslim population 5. Which means less Congress voters RT if u agree,Thu Dec 27 14:56:42 +0000 2018,847,27680,2695,False,5,,Unknown,2,0,0,0
1078302461088198657,By staging a walk out on the @RahulGandhi Led @INCIndia has once again proved that it still practices appeasement politics and all the temple Run was merely eye wash,Thu Dec 27 14:51:55 +0000 2018,433,2621,1194,False,1,,Delhi,2,2,0,0
1078302435087736832,And the Congress still stages a walkout in the on the .. disgusting..,Thu Dec 27 14:51:49 +0000 2018,1669,5531,107,False,0,,Somewhere in the Galaxy,2,0,0,1
1078302389675929601,"Check out Runjhun Women's Soft Viscose Shawls, Scarf,Stole by Runjhun via @amazon.in @WardrobeUrban",Thu Dec 27 14:51:38 +0000 2018,34,300,39,False,0,,New Delhi India,11,2,0,1
1078302218648997888,@gauravbh @aajtak @sardanarohit How much congress leader support and work for development and security for women is shown today when passes in and congress walksout😶😶 Why are u not support in this important bill? 🤐 @SwetaSinghAT @RahulGandhi @anjanaomkashyap,Thu Dec 27 14:50:57 +0000 2018,387,948,71,False,0,,Unknown,3,6,0,0
1078299914139025408,@TimesNow @RShivshankar @RahulGandhi the women empwerment activist and his party @INCIndia will stop in to empower the muslim women bill . Union Minister Protection of Rights,Thu Dec 27 14:41:48 +0000 2018,185,29636,216,False,0,,Warangal-Hamamkonda-hyderabad,5,4,0,0
1078298531750764545,"RT @SeemaKumarGill: The passed the with 245 in favour of it, after Congress walkout. The Opposition had demanded…",Thu Dec 27 14:36:18 +0000 2018,32152,23051,2107,False,2,"The passed the with 245 in favour of it, after Congress walkout. The Opposition had demanded that the proposed legislation be sent to the select committee for detailed deliberations.",smart city,2,1,0,0
1078298511249149952,Congress's women empowerment,Thu Dec 27 14:36:13 +0000 2018,45,542,11,False,0,,Court Compound,2,0,0,0
1078298314897018880,on Thursday passed the by 238 votes for the motion and 12 against. Opposition including Congress and AIADMK staged a walkout demanding the bill be sent to a Parliamentary Select Committee,Thu Dec 27 14:35:26 +0000 2018,7230,61035,7250,False,0,,India,2,0,0,1
1078297738704572417,: Lok Sabha passed the bill which criminalises the practice of instant triple talaq with the government rejecting the contention that it was aimed at targeting a particular community. ...,Thu Dec 27 14:33:09 +0000 2018,6,44537,16518,False,0,,Unknown,6,0,0,1
1078297623822589953,Modi govt has been passed in When we mean “Women Empowerment” we prove it. &amp; for Congress who opposed the bill please note that 20 Islamic country has banned &amp; India being “Secular” country should protect the interest of every individual.,Thu Dec 27 14:32:41 +0000 2018,5590,6045,9218,False,28,,Lucknow,3,0,0,0
1078296722600804352,on Thursday passed the by 238 votes for the motion and 12 against. Opposition including Congress and AIADMK staged a walkout demanding the bill be sent to a Parliamentary Select Committee,Thu Dec 27 14:29:07 +0000 2018,319,19067,56048,False,7,,New Delhi India,2,0,0,1
1078296307377164288,"HISTORIC!! Hail Modi Govt 🙏🙏🙏 @narendramodi is PASSED in the today, as the Inhuman Congress &amp; AIADMK walks out ...",Thu Dec 27 14:27:28 +0000 2018,5472,7589,1730,False,6,,New Delhi,2,1,0,0
1078295793847726080,"dear @RahulGandhi Nehru donated part of Arunachal &amp; Kashmir,now disciple @rssurjewala forecasting total donation of arunachal to china,seems @INCIndia filled with charectors of mahabharath !! The Muslim Women Bill Union Minister",Thu Dec 27 14:25:25 +0000 2018,185,29636,216,False,0,,Warangal-Hamamkonda-hyderabad,4,3,0,0
1078295759366352896,"Breaking... ""Triple Talaq"" Bill Passed In Lok Sabha After Congress, AIADMK Walk Out via @ndtv",Thu Dec 27 14:25:17 +0000 2018,9350,23281,24132,False,4,,Nashik,2,1,0,1
1078295333313134598,Let’s see the guts of Rahul Gandhi whether he supports this bill or just fled away and oppose it. His mask will open during RS voting regarding Triple Talaq.,Thu Dec 27 14:23:35 +0000 2018,10109,5161,1461,False,0,,Assam India,1,0,0,0
1078294671409872896,"passed in with 245-11 votes after Congress walkout, all amendments defeated",Thu Dec 27 14:20:58 +0000 2018,1825,237724,112412,False,0,,Noida India,3,0,0,1
1078293371150626816,@INCIndia logic on ?? @rssurjewala Dharmashala Union Minister Khalistan Liberation Force Protection of Rights where is @RahulGandhi did he participated in empowerment of The Muslim Women Bill ??,Thu Dec 27 14:15:48 +0000 2018,185,29636,216,False,0,,Warangal-Hamamkonda-hyderabad,5,3,0,0
1078292635863957504,"RT @prudentgoa: sabha clears Tripple bill, , , boycott voting, 245 vote in favour, 11 oppose the bill, O…",Thu Dec 27 14:12:52 +0000 2018,1075,360,29,False,1,"sabha clears Tripple bill, , , boycott voting, 245 vote in favour, 11 oppose the bill, Opposition demands bill to be sent to joint select committee",Chinchinim ,5,1,0,0
1078292537947947010,"passed in taday, Congress led opposition walkout before voting.",Thu Dec 27 14:12:29 +0000 2018,1146,1249,131,False,0,,Ghaziabad India,2,0,0,0
1078292368850210816,"passes amidst , walkout: Key highlights",Thu Dec 27 14:11:49 +0000 2018,65,11374,728,False,0,,Noida India,4,0,0,1
1078291647958441989,@narendramodi led @BJP4India passes in Now ball in @RahulGandhi s court to Support this Bill &amp; pass it in if @INCIndia cares for Muslims ?,Thu Dec 27 14:08:57 +0000 2018,7643,82214,4390,False,12,,DarkWorld ,4,4,0,0
1078290809995186177,passes criminalising practice of instant divorce; Congress-led opposition stages walkout before voting in House,Thu Dec 27 14:05:37 +0000 2018,1,413310,619117,False,9,,India,2,0,0,1
1078290422227554304,"This is a very important bill which needs detailed study. It is also a constitutional matter. I request the bill be sent to joint select committee: Mallikarjun Kharge, Congress in during debate",Thu Dec 27 14:04:04 +0000 2018,6869,14043,206,False,0,,Unknown,2,0,0,0
1078289763403206657,Who supported entrance of women in are rejected !! Dharmashala The Muslim Women Bill Union Minister Youth Congress Khalistan Liberation Force,Thu Dec 27 14:01:27 +0000 2018,185,29636,216,False,0,,Warangal-Hamamkonda-hyderabad,6,0,0,0
1078286761812348930,"The passed the with 245 in favour of it, after Congress walkout. The Opposition had demanded that the proposed legislation be sent to the select committee for detailed deliberations.",Thu Dec 27 13:49:32 +0000 2018,89,105,130,False,2,,Unknown,2,0,0,0
1078285714129747968,"sabha clears Tripple bill, , , boycott voting, 245 vote in favour, 11 oppose the bill, Opposition demands bill to be sent to joint select committee",Thu Dec 27 13:45:22 +0000 2018,7,29201,8551,False,1,,Panaji Goa,6,0,0,0
1078284422884016128,@RahulGandhi @INCIndia cleared Teen Talak Bill @BJP4India @BJP4UP @CMOfficeUP @myogiadityanath @PMOIndia @narendramodi @AmitShah @rajnathsingh @yadavakhilesh @BehanMayawatiK,Thu Dec 27 13:40:14 +0000 2018,63,414,52,False,0,,Greater Noida India,8,12,0,0
1078284386649366529,passed in 👏👏👏 Walkout from the house! Always 1⃣ candidate 4 &amp;,Thu Dec 27 13:40:05 +0000 2018,5347,9422,247,False,0,,worldwide,16,0,0,0
1078284017710104576,passed the . Of the total 256 MPs present and voting 245 voted in favour of the Bill while 11 members opposed it. and staged a walkout!,Thu Dec 27 13:38:38 +0000 2018,7,5628,462,False,1,,Unknown,4,0,0,0
1078283465970176006,Atleast don’t play dirty politics when it comes to Benefit of Nation I Know that just before 2019 Elections Party is playing Safe but what about those victim women,Thu Dec 27 13:36:26 +0000 2018,60,209,22,False,0,,Bhopal India,3,0,0,0
1078282090125225984,"Congress, Let, TMC, RJD, SP, AAP, DMK, NCP MPs stage from over row. passed in . Momentous event! is a legend. He moved an amendment in the &amp; he was the only person who voted for it.",Thu Dec 27 13:30:58 +0000 2018,1600,21636,2696,False,0,,Unknown,7,0,0,0
1078281068158042114,AIADMK &amp; Congress walks out of voting,Thu Dec 27 13:26:54 +0000 2018,215,344,125,False,0,,India,4,0,0,0
1078280708962045952,@RahulGandhi found sleeping during discussion in @amitmalviya @ShefVaidya @vivekagnihotri @TajinderBagga @narendramodi @AmitShah,Thu Dec 27 13:25:29 +0000 2018,63,157,39,False,0,,IIT KHARAGPUR,2,7,0,1
1078278498731446273,"Congress, Let, TMC, RJD, SP, AAP, DMK, NCP MPs stage from over row.",Thu Dec 27 13:16:42 +0000 2018,8579,24658,3120,False,0,,New Delhi,3,0,0,0
1078278462945652737,RT @Kalingatv24x7: | Bill: Congress &amp; AIADMK walk out from the .,Thu Dec 27 13:16:33 +0000 2018,3,256753,1685,False,1,| Bill: Congress &amp; AIADMK walk out from the .,Dhaka Bangladesh,3,1,0,0
1078278154475659264,| Bill: Congress &amp; AIADMK walk out from the .,Thu Dec 27 13:15:20 +0000 2018,452,37915,19520,False,1,,Odisha India,3,0,0,0
1078278081599569920,: MPs and MPs stage from over row.,Thu Dec 27 13:15:02 +0000 2018,50,48083,7406,False,0,,BENGALURU,6,0,0,0
1078276888278196224,"Why Congress took too long time to realise the clauses of ? When the bill was firstly introduced in , Congress supported. When it was introduced in , they opposed the same bill. Now, UPA walked out of Lok Sabha along with other parties.",Thu Dec 27 13:10:18 +0000 2018,43576,6668,1843,False,3,,New Delhi India,3,0,0,0
1078276457057734657,"Prior voting on , Kharge gave a long speech &amp; then walked out of Will also walk out of ?",Thu Dec 27 13:08:35 +0000 2018,0,1276,169,False,0,,Unknown,5,0,0,1
1078246652509646848,"RT @DynamiteNews_: , Congress in : This is a very important bill which needs detailed study. It is also a consti…",Thu Dec 27 11:10:09 +0000 2018,13492,8828,205,False,1,", Congress in : This is a very important bill which needs detailed study. It is also a constitutional matter. I request the bill be sent to joint select committee",Unknown,2,1,0,0
1078233625601208321,RT @jatanacharya: @D_SHIVAIyer @INCIndia @RahulGandhi A AIADMAK MP just said in during debate that - this bill w…,Thu Dec 27 10:18:23 +0000 2018,24730,21026,1828,False,3,@D_SHIVAIyer @INCIndia @RahulGandhi A AIADMAK MP just said in during debate that - this bill will will destroy institution of marriage ! I don't know why people elect such morons...,AKHAND BHARAT,2,4,0,0
1078228394737844224,@D_SHIVAIyer @INCIndia @RahulGandhi A AIADMAK MP just said in during debate that - this bill will will destroy institution of marriage ! I don't know why people elect such morons...,Thu Dec 27 09:57:36 +0000 2018,17251,70703,10266,False,3,,Unknown,2,3,0,0
1078219119193817088,@INCIndia @sushmitadevmp ACTUALLY said that the best legislation on Muslim women till date was the one passed by Rajiv Gandhi in 1986....you can't belive it?? dont!! what can i do?? she said IT on the floor of,Thu Dec 27 09:20:45 +0000 2018,4330,38733,4059,False,0,,Delhi/NCR Earlier GHY/BGP/JAM,3,2,0,0
1078218463703977985,"@EconomicTimes @rsprasad This is a very important bill which needs detailed study. It is also a constitutional matter. I request the bill be sent to joint select committee: Mallikarjun Kharge, Congress in during debate",Thu Dec 27 09:18:08 +0000 2018,60,86339,46487,False,2,,New Delhi India,2,2,0,0
1078215075456966656,Don't know why UPA is trying to give to the rights of Muslim women?🤔,Thu Dec 27 09:04:40 +0000 2018,43576,6668,1843,False,0,,New Delhi India,5,0,0,0
1078210019558973441,"RT @MirrorNow: Mallikarjun Kharge, Congress in : This is a very important bill which needs detailed study. It is also a constituti…",Thu Dec 27 08:44:35 +0000 2018,29481,33418,197,False,1,"Mallikarjun Kharge, Congress in : This is a very important bill which needs detailed study. It is also a constitutional matter. I request the bill be sent to joint select committee",Unknown,1,1,0,0
1078209829116637185,"Mallikarjun Kharge, Congress in : This is a very important bill which needs detailed study. It is also a constitutional matter. I request the bill be sent to joint select committee",Thu Dec 27 08:43:50 +0000 2018,55,58425,46077,False,1,,India,2,0,0,0
1078209776784355328,RT @TheQuint: LIVE | Congress MP Ranjeet Ranjan and CPI (M) MP Mohammed Salim have given adjournment Motion Notices in the over t…,Thu Dec 27 08:43:37 +0000 2018,82,45,13,False,4,"LIVE | Congress MP Ranjeet Ranjan and CPI (M) MP Mohammed Salim have given adjournment Motion Notices in the over the issue, ahead of today’s parliament session. Follow for updates:",chhatapursupaulbihar,1,1,0,0
1078209006869643264,"SP-BSP are misleading ppl in UP. They are natural ally of Congress party. Even if their pre-poll alliance with Congis, are brushed aside, post-poll alliance is very likely",Thu Dec 27 08:40:34 +0000 2018,3587,9721,347,False,0,,Unknown,2,0,0,0
1078208568141275136,in : This is a very important bill which needs detailed study. It is also a constitutional matter. I request the bill be sent to joint select committee,Thu Dec 27 08:38:49 +0000 2018,3787,238360,4287,False,0,,New Delhi Delhi,4,0,0,0
1078208490483695616,", Congress in : This is a very important bill which needs detailed study. It is also a constitutional matter. I request the bill be sent to joint select committee",Thu Dec 27 08:38:30 +0000 2018,10442,81883,16696,False,1,,New Delhi India,3,0,0,0
1078172763003723776,RT @suprakash_nanhe: 5 Resign From After Being Elected As - …,Thu Dec 27 06:16:32 +0000 2018,659,4406,1315,False,1,5 Resign From After Being Elected As -,Punjab Pakistan,5,1,0,1
1078160985867702272,The has a task ahead to bargain with the in to retain the previously allotted tally of 12 seats in the . My take in the @asiatimesonline @AsiaTimes_In,Thu Dec 27 05:29:44 +0000 2018,1075,1233,60,False,0,,Tripura India,5,2,0,1
1078158870856400902,on discussion on in today: We will take part in the discussion and keep forward our opinion. We will appeal to the govt that it should not interfere in a religious matter.,Thu Dec 27 05:21:20 +0000 2018,3787,238360,4287,False,0,,New Delhi Delhi,4,0,0,0
1078158665713156096,RT @DynamiteNews_: issues whip to its MPs to be present in the House today,Thu Dec 27 05:20:31 +0000 2018,32182,24223,11279,False,1,issues whip to its MPs to be present in the House today,New Delhi India,2,1,0,0
1078156066909757441,issues whip to its MPs to be present in the House today,Thu Dec 27 05:10:12 +0000 2018,10442,81883,16696,False,1,,New Delhi India,2,0,0,0
1078155847530733568,RT @ETNOWlive: Congress issues whip to its Lok Sabha MPs to be present in the House today: Sources (From ANI) @INCIndia …,Thu Dec 27 05:09:19 +0000 2018,476,3362,49,False,1,Congress issues whip to its Lok Sabha MPs to be present in the House today: Sources (From ANI) @INCIndia,Unknown,1,2,0,0
1078154923919912961,issues whip to its MPs to be present in the House today: Sources to ANI,Thu Dec 27 05:05:39 +0000 2018,157,93268,1155,False,0,,India,2,0,0,0
1078154795112849408,Congress issues whip to its Lok Sabha MPs to be present in the House today: Sources (From ANI) @INCIndia,Thu Dec 27 05:05:08 +0000 2018,82,400285,432717,False,1,,India,2,1,0,0
1078153000076468224,issues whip to its MPs to be present in the House today : Sources,Thu Dec 27 04:58:00 +0000 2018,3787,238360,4287,False,0,,New Delhi Delhi,2,0,0,0
1078135890566963200,@Aswin19801049 @pathan_sumaya @SMohammedFazil @SalmanNizami_ @RahulGandhi @asadowaisi Hahahaha What a joke @RahulGandhi is a secular. When debate in on 3Talaq. is sleeping. Only one @asadowaisi speech fight against &amp; . If you not sure😊. Chq the lok sabha records 👍☺️,Thu Dec 27 03:50:01 +0000 2018,203,88,9,False,0,,Bijapur(karn) India,4,8,0,0
1078104239828811776,It's the Economy stupid! - Bill Clinton What will be the Focus for Election 2019: ArthaShastra or Election Rhetorics/Jibes? @RahulGandhi @narendramodi @SirPareshRawal @divyaspandana @thekiranbedi @devduttmyth @yogrishiramdev @SadhguruJV @Swamy39,Thu Dec 27 01:44:15 +0000 2018,80,248,49,False,0,,Mumbai India,2,9,0,0
1077625136696700930,RT @NEWS9TWEETS: Who made the best of 2018? @BJP4I…,Tue Dec 25 18:00:28 +0000 2018,362,354,31,False,9,Who made the best of 2018? @BJP4India @INCIndia @INCKarnataka @BJP4Karnataka @RAshokaBJP @ShobhaBJP @siddaramaiah,Lucknow Uttar Pradesh India,9,1,0,0
1077541824925814784,@bhupeshbaghel @RahulGandhi I am totally disappointed for your ministers list of chhattisgarh U totally ignored 2nd largest city of chhattisgarh no minister select our city thats not good for congress .shyd congress ko mai vote nai chahiye bilaspurians ka,Tue Dec 25 12:29:25 +0000 2018,222,360,22,False,0,,chhattisgarh bilaspur India,2,2,0,0
1077536161638182912,In readies Plan B if it has to go it alone in,Tue Dec 25 12:06:55 +0000 2018,3061,14053,5098,False,0,,Muzaffarpur Bihar,4,0,0,1
1077527997740048384,RT @NEWS9TWEETS: : Our aim is to win more seats for in polls: @RLR_BTM,Tue Dec 25 11:34:28 +0000 2018,11870,9093,113,False,1,: Our aim is to win more seats for in polls: @RLR_BTM,Bangalore,3,2,0,0
1077504523990495237,Who made the best of 2018? @BJP4India @INCIndia @INCKarnataka @BJP4Karnataka @RAshokaBJP @ShobhaBJP @siddaramaiah,Tue Dec 25 10:01:12 +0000 2018,50,48083,7406,False,9,,BENGALURU,9,7,0,0
1077478731873021953,: Our aim is to win more seats for in polls: @RLR_BTM,Tue Dec 25 08:18:42 +0000 2018,50,48083,7406,False,1,,BENGALURU,3,1,0,0
1080805188061917184,"PM Modi interview to ANI: Rahul Gandhi calls ANI editor pliable, she says cheap shot",Thu Jan 03 12:36:51 +0000 2019,58,367,326,False,0,,Delhi,5,0,0,1
1080139637530734592,@INCIndia @ProfCong @RahulGandhi Dr MMS's Planning Commission forced India to build coal fired power stations to use IMPORTED coal - rather than use indigenous coal. Why? I guess some Congi made millions.,Tue Jan 01 16:32:12 +0000 2019,3981,4464,109,False,0,,Northwood U.K.,1,3,0,1
1079589281637625856,Rahul Gandhi Plans Strategy To Select Candidates For Lok Sabha Polls 2019 Video Link ►,Mon Dec 31 04:05:17 +0000 2018,318,64500,91031,False,0,,Bengaluru INDIA,8,0,0,1
1078186319275220993,RT @EconomicTimes: ally hints at going it alone in,Thu Dec 27 07:10:24 +0000 2018,66914,352459,1489,False,1,ally hints at going it alone in,Bengaluru India,3,1,0,1
1078168599825707008,ally hints at going it alone in,Thu Dec 27 06:00:00 +0000 2018,378,369295,3115370,False,1,,Unknown,3,0,0,1
1078164125275041793,@RahulGandhi pawar close to sealing seat sharing deal for @NewIndianXpress @TheMornStandard,Thu Dec 27 05:42:13 +0000 2018,851,7876,882,False,0,,Delhi/ Lucknow,2,3,0,0
1080832699151966212,RT @dr_rajpurohit: is very crucial as nation truly needs @INCIndia President @RahulGandhi Ji as Prime Minister of In…,Thu Jan 03 14:26:11 +0000 2019,1507,1155,35,False,2,"is very crucial as nation truly needs @INCIndia President @RahulGandhi Ji as Prime Minister of India. Since @BJP4India had won all the 25 LS seats in Rajasthan in 2014, whether @INCRajasthan needs a full time President to ensure 20+ loksabha seats there?",Jodhpur India,1,3,0,0
1080832479911649280,"is very crucial as nation truly needs @INCIndia President @RahulGandhi Ji as Prime Minister of India. Since @BJP4India had won all the 25 LS seats in Rajasthan in 2014, whether @INCRajasthan needs a full time President to ensure 20+ loksabha seats there?",Thu Jan 03 14:25:18 +0000 2019,58405,145860,10870,False,2,,Unknown,1,4,0,0
1080452800029413376,"Will it be @narendramodi, @RahulGandhi or an experimental PM post ? @Prabhuchawla shares his prediction. @MamataOfficial @trspartyonline",Wed Jan 02 13:16:36 +0000 2019,519,521470,351791,False,0,,Chennai,2,5,0,0
1080327098437226497,out on bail with her low iq son how dare they call government in last days,Wed Jan 02 04:57:06 +0000 2019,131,29766,3009,False,0,,San Jose,7,0,0,1
1079824943989252096,"RT @NewIndianXpress: | With @narendramodi's personal ratings still high, @RahulGandhi's ability to take him on in a presiden…",Mon Dec 31 19:41:43 +0000 2018,656,1127,182,False,6,"| With @narendramodi's personal ratings still high, @RahulGandhi's ability to take him on in a presidential-style contest and exploit anti-incumbency is yet to be tested. Read here:",Chennai Tamil Nadu,1,3,0,0
1079566566897930241,"| With @narendramodi's personal ratings still high, @RahulGandhi's ability to take him on in a presidential-style contest and exploit anti-incumbency is yet to be tested. Read here:",Mon Dec 31 02:35:01 +0000 2018,519,521470,351791,False,6,,Chennai,2,2,0,1
1079125423865221120,"well if you want power in will they allow any ? is foolish to allow female acess to power coz she married someone ,",Sat Dec 29 21:22:04 +0000 2018,131,29766,3009,False,0,,San Jose,8,0,0,1
1078689103439368194,": ""I am more than happy to take any role to strengthen the party and will never leave the Congress. Congress is part of our blood,"" says @PriyaDutt_INC @INCIndia @INCMumbai @RahulGandhi",Fri Dec 28 16:28:17 +0000 2018,235,36640,229167,False,0,,Mumbai India,1,4,0,1
1077825097354936321,"further said that the drama of dynastic politics staged by the and their "" "" movement is eyewash.",Wed Dec 26 07:15:02 +0000 2018,687,13744,1807,False,0,,Unknown,8,0,0,1
1077590566244802560,cheated a independent they sweared will be minister for 5 years while government was formed in just cheated him,Tue Dec 25 15:43:06 +0000 2018,131,29766,3009,False,0,,San Jose,6,0,0,1
1080906245148561408,As is nearing ad many new features of will come up. So this will make a reason to laugh ad pity our . Let's enjoy and laugh...🤣😂😁😀😄😃😅😆.,Thu Jan 03 19:18:25 +0000 2019,600,942,146,False,0,,almaty,6,0,0,0
1080898161068204032,RT @LegalKant: @narendramodi led BJP govt's funding for Sonia era that works exclusively for Non-Hindus 2018-19: Rs. 47…,Thu Jan 03 18:46:18 +0000 2019,4980,1325,15,False,16,@narendramodi led BJP govt's funding for Sonia era that works exclusively for Non-Hindus 2018-19: Rs. 4700 Crores 2017-18: Rs. 4200 Crores 2016-17: Rs. 3827 Crores 2015-16: Rs. 3712 Crores 2013-2014: Rs. 3007 Crores (UPA),Unknown,1,2,0,0
1080888432103251968,@kktotlani No it won't Congress will announce loan waivers for all the minorities... 70% votes would thus always be in congress favor...,Thu Jan 03 18:07:38 +0000 2019,2384,3300,66,False,0,,भारत 🇮🇳,2,1,0,0
1080861699434053638,tape vs rafale ..... @RahulGandhi @INCIndia @INCDelhi @CongressInNews @ShashiTharoor @htTweets @timesofindia @NavbharatTimes @inshorts,Thu Jan 03 16:21:25 +0000 2019,1,2,1,False,0,,New Delhi India,6,9,0,0
1080860867472678912,@MinhazMerchant @ArvindKejriwal @RahulGandhi Safety of ? He will lose to @smritiirani in,Thu Jan 03 16:18:06 +0000 2019,733,1579,146,False,0,,भारत,2,4,0,0
1080801885962076160,The @BJP4India has started New Year 2019 with a bang. First the interview of PM @narendramodi by Editor @smitaprakash &amp; then command performance speech by @arunjaitley in Lok Sabha responding to fabricated lies &amp; fake tapes of @RahulGandhi .It's set the tone for .,Thu Jan 03 12:23:44 +0000 2019,2039,7402,243,False,1,,Gurgaon ,1,5,0,0
1080795199318708224,well said..@vikasbha They've been doing it since years so for @INCIndia and @Rahulgandhi ji its routine/normal to demean a journalist and that also a female journalist.I am sure @BJP4India would condemn it and dont let it go. group watching watch it,Thu Jan 03 11:57:10 +0000 2019,41,4113,43,False,0,,Noida,2,4,0,1
1080744638221144064,Two state governments - MP and Karnataka are not performing as expected They are two of the four states where @RahulGandhi could register a win in 2018 Will @INCIndia witness impact of anti-incumbency in @INCKarnataka @INCChhattisgarh @INCRajasthan @INCMP in ?,Thu Jan 03 08:36:15 +0000 2019,682,4434,5119,False,0,,Bangalore,1,6,0,0
1080737057574658048,"RT @LegalKant: Do you know that ""I am a Hindu Nationalist"" @narendramodi govt spent over Rs. 15,000 crores on Sonia era t…",Thu Jan 03 08:06:08 +0000 2019,0,3296,46,False,8,"Do you know that ""I am a Hindu Nationalist"" @narendramodi govt spent over Rs. 15,000 crores on Sonia era that exclusively works for non-Hindus?",India,1,2,0,0
1080720179120783361,@narendramodi @arunjaitley Acchey Din😂😂😂😂 At least in @RahulGandhi we can see the future Lets Bring @INCIndia to power in,Thu Jan 03 06:59:04 +0000 2019,15491,14248,957,False,0,,Unknown,1,4,0,0
1080708486147624961,RT @BloombergQuint: | 3 things Rahul Gandhi and Narendra Modi must focus on in the run-up to the . @TamannaInamdar…,Thu Jan 03 06:12:36 +0000 2019,3242,25106,3001,False,6,| 3 things Rahul Gandhi and Narendra Modi must focus on in the run-up to the . @TamannaInamdar reports. Read:,ÜT: 19.00086772.828319,2,2,0,0
1080699886973145088,BJP media in full action no matter what should be an Aim for @paediatric_inc @pbhushan1 @RahulGandhisfan @ashoswai @sanjayuvacha @sanjukta @deepsealioness,Thu Jan 03 05:38:26 +0000 2019,9829,7233,53,False,0,,Unknown,2,7,0,1
1080698057174306817,: are key to Indian @SardarVm @BJP4India @INCIndia @swaraj_abhiyan @_YogendraYadav @Arvindkejrivaal @InsideElections @RahulGandhi @Modi @IndianFarmer @IndianFarmer2,Thu Jan 03 05:31:09 +0000 2019,70,459,758,False,4,,New Delhi India,3,11,0,1
1080686873440223232,Well said @arunjaitley 👏👏 10 times of @RahulGandhi ≠ @narendramodi integrity @BJP4India @INCIndia,Thu Jan 03 04:46:43 +0000 2019,830,279,12,False,0,,Bidhan Sarani Durgapur,2,5,0,1
1080684108991258624,Looks like the Scripts of &amp; are written by @BJP4India &amp; produced by to glamorise @narendramodi and disfigure @INCIndia @RahulGandhi for Now we know where our tax gets invested,Thu Jan 03 04:35:44 +0000 2019,300,246,104,False,0,,Nashik,7,4,0,0
1080682666117066752,"@Raghav_Bahl | The fourth myth: that only a 100% united opposition can defeat Modi in . @Raghav_Bahl explains why it makes tactical sense for the Congress not to have a Mahagathbandhan in UP, West Bengal or Odisha. Read:",Thu Jan 03 04:30:00 +0000 2019,96,119180,64743,False,0,,Mumbai India,3,2,0,1
1080680917503541248,@klrahul11 naam to suna hi hoga.. I think the name Rahul is enough for getting so many chances &amp; still not performing.. 😂🤦‍♂️,Thu Jan 03 04:23:03 +0000 2019,29,48,15,False,0,,Lucknow India,7,1,0,0
1080677961504907264,RT @PvsGnyani: Appeal to on removal of voters and restore their names published in @the_hindu @narendramodi @RahulGandhi @KTRTRS…,Thu Jan 03 04:11:18 +0000 2019,481,13135,256,False,1,Appeal to on removal of voters and restore their names published in @the_hindu @narendramodi @RahulGandhi @KTRTRS @JP_LOKSATTA @PawanKalyan @ncbn @ysjagan,Adilabad India,1,5,0,0
1080673723689115648,There is a balance of power coming. @RahulGandhi now is being noticed but he is employing the same tactics he was detesting a while ago. The comment on @smitaprakash and the drama in parliament are testimony to my conclusion. The games begin.,Thu Jan 03 03:54:28 +0000 2019,1688,2305,465,False,0,,Delhi India,1,2,0,1
1080665845750091776,Appeal to on removal of voters and restore their names published in @the_hindu @narendramodi @RahulGandhi @KTRTRS @JP_LOKSATTA @PawanKalyan @ncbn @ysjagan,Thu Jan 03 03:23:10 +0000 2019,473,177,47,False,1,,Hyderabad India,5,8,0,0
1080664672687206400,Today my appeal in published. @narendramodi @RahulGandhi @KTRTRS @JP_LOKSATTA @PawanKalyan @ncbn @ysjagan,Thu Jan 03 03:18:30 +0000 2019,473,177,47,False,0,,Hyderabad India,4,7,0,0
1080647541111156739,"50 odd days, @narendramodi ji set the poll campaign rolling effectively on January 1st, 19 with his effective interview to . made a spectacle of his cunning self the next day making mincemeat of him great start for",Thu Jan 03 02:10:25 +0000 2019,3479,12637,170,False,0,,san jose CA,5,1,0,0
1080548510448173056,What You Need To Know About ’s 100-Day Poll Campaign Plan? - -Vs-Tdp -Vs-YSRCongress The Times24,Wed Jan 02 19:36:55 +0000 2019,2066,78928,527,False,3,,Unknown,11,0,0,1
